0.	-23.813478574692983-5.067047302573061*^-15*I
0.	23.813478574692844+8.936850378956621*^-15*I
0.	-23.810300326346685+1.446753040156611*^-15*I
0.	23.81030032634655+1.101599742141486*^-15*I
0.	-23.75094769259738+1.5754499848596658*^-15*I
0.	23.750947692597226-2.5089960387955205*^-15*I
0.	-23.6644945792435-1.0560945392831149*^-14*I
0.	23.664494579243396+1.065848666510242*^-14*I
0.	23.510561609918458+3.5527136741850063*^-15*I
0.	-23.510561609918327-3.5526752872476742*^-15*I
0.	-23.487376083770755+1.1584290935966061*^-15*I
0.	23.4873760837706+2.6012494665414953*^-15*I
0.	-23.464298840705936+2.094951645421415*^-15*I
0.	23.464298840705936+7.066742022091989*^-15*I
0.	-23.378215462080423-3.553626945749716*^-15*I
0.	23.378215462080355-4.222215812660903*^-15*I
0.	-23.33254095271102+1.7698683352996112*^-15*I
0.	23.33254095271089-7.105152037415504*^-15*I
0.	-23.260831565668106-3.552226593798241*^-15*I
0.	23.260831565667875-1.568680416603449*^-15*I
0.	-23.196289718424296-3.671561911421559*^-15*I
0.	23.196289718423905-3.2628484953808684*^-15*I
0.	23.16860462618535-2.256241599004532*^-15*I
0.	-23.16860462618499-3.111448832070331*^-15*I
0.	-23.1578222970737-4.1353269728098997*^-16*I
0.	23.15782229707369-1.0211132767390986*^-15*I
0.	-23.096715044188826-3.203563626702273*^-15*I
0.	23.09671504418881+3.9562332589380995*^-15*I
0.	-23.054469528261208-3.57144563691197*^-15*I
0.	23.054469528261144-1.391485994264958*^-15*I
0.	22.963291543917443-6.134911926098677*^-15*I
0.	-22.963291543917386-5.480031247098184*^-15*I
0.	22.895853454068984-1.2582651972760474*^-15*I
0.	-22.895853454068927-2.701097355217421*^-17*I
0.	22.824799539290627-4.523791745833998*^-16*I
0.	-22.82479953929056-2.798064377722358*^-15*I
0.	22.760317711479395-3.514996166118527*^-15*I
0.	-22.760317711479207+2.9810431086840233*^-15*I
0.	22.732364435244847-6.834919488575986*^-16*I
0.	-22.732364435244772+1.6682633595250267*^-15*I
0.	22.682266451368353+1.7844000206821742*^-20*I
0.	-22.682266451368346-7.255927173157915*^-19*I
0.	-22.585973036061905+8.353060029906231*^-17*I
0.	22.58597303606189-2.657968201654638*^-15*I
0.	22.472555442340145-6.480717630583579*^-16*I
0.	-22.472555442339985+5.62520547744594*^-15*I
0.	-22.423954943483775+1.2603929577200387*^-17*I
0.	22.423954943483757-2.508922073635634*^-15*I
0.	-22.374452495107803+9.969193544946172*^-16*I
0.	22.374452495107775+8.402046239013088*^-15*I
0.	-22.341961521364528-4.441699666013391*^-15*I
0.	22.34196152136442-5.335068445651286*^-15*I
0.	22.267577662516953+2.5165394187552853*^-15*I
0.	-22.2675776625168+2.5342369746562417*^-15*I
0.	-22.25866033639267+3.2210630368575806*^-15*I
0.	22.258660336392516-1.7459711268646254*^-15*I
0.	22.187004442400575+3.933912364864808*^-15*I
0.	-22.18700444240029-6.112806689009884*^-15*I
0.	22.127181443967444+5.43921050282798*^-15*I
0.	-22.127181443967363+2.3916178052391526*^-15*I
0.	22.093306997511018+4.708335256271286*^-15*I
0.	-22.09330699751099+2.4214806264826104*^-15*I
0.	22.030701890391803+3.2887191721186158*^-15*I
0.	-22.030701890391708+8.882516898637672*^-15*I
0.	-21.985769061386183+2.261232280560898*^-15*I
0.	21.985769061386016+3.5407333647845168*^-15*I
0.	21.946654644772877+4.2518632306153445*^-16*I
0.	-21.946654644772806+1.1756686386550526*^-15*I
0.	-21.93480921777032+7.0609384084088125*^-15*I
0.	21.934809217770276+9.896966143993113*^-16*I
0.	21.904696607391738+2.3944013425808797*^-15*I
0.	-21.904696607391678-1.386060943195063*^-14*I
0.	-21.766297598964083+7.104695752443143*^-15*I
0.	21.766297598964083-7.32612287695954*^-19*I
0.	-21.70097612362896+5.05870993926146*^-15*I
0.	21.700976123628855-3.676271715397407*^-15*I
0.	-21.6527751566533-5.114580044101077*^-15*I
0.	21.65277515665329+2.685835067155019*^-16*I
0.	21.59468261015535+1.7271433672892482*^-15*I
0.	-21.594682610155218-1.91907128713984*^-19*I
0.	-21.57219006743838-3.2183346512200057*^-15*I
0.	21.572190067438274-1.6000944008615737*^-15*I
0.	-21.53502925178237+2.188819485496871*^-15*I
0.	21.53502925178218+3.55285482728959*^-15*I
0.	-21.46442077362339-6.283609222188342*^-15*I
0.	21.464420773623285+1.7772454427588697*^-15*I
0.	-21.367273235796198-1.3950408092170267*^-15*I
0.	21.367273235796016+4.811650711593742*^-15*I
0.	21.30895043840516+9.230436216252873*^-17*I
0.	-21.308950438405137-1.7715588671066652*^-15*I
0.	-21.238066080776424-1.838081021007427*^-15*I
0.	21.23806608077614+2.936336023311801*^-16*I
0.	-21.175921921593904+2.809830449897007*^-16*I
0.	21.175921921593787+1.75424383809869*^-17*I
0.	-21.14537463787916+4.350636225071914*^-15*I
0.	21.145374637879005+2.298504886974024*^-16*I
0.	-21.103652595744933+2.084977128336642*^-18*I
0.	21.103652595744904-1.5129574683425627*^-15*I
0.	21.04142716688312+2.3897190682763207*^-19*I
0.	-21.04142716688299+2.442914462918688*^-15*I
0.	21.02341852248627-2.010120335120033*^-21*I
0.	-21.02341852248621-5.460708663948519*^-15*I
0.	20.96298959700324-3.4701371381265896*^-15*I
0.	-20.962989597003144+4.902689116131528*^-15*I
0.	20.950587639422967+9.918248080725844*^-16*I
0.	-20.95058763942293+1.4453223849849826*^-15*I
0.	-20.877344541273935+4.440891541192392*^-15*I
0.	20.877344541273846+1.2714665554193624*^-15*I
0.	-20.840526288315623+3.5623062233862335*^-15*I
0.	20.840526288315445+3.553362362918565*^-15*I
0.	20.78452208506266-2.0918773274226807*^-15*I
0.	-20.78452208506253+5.284714050861289*^-15*I
0.	-20.752508638131786+5.325723028942942*^-15*I
0.	20.75250863813177+2.935876453451086*^-15*I
0.	-20.71615988119118+6.439336391100201*^-15*I
0.	20.716159881191096+4.6570519650245106*^-15*I
0.	20.650077872438327-2.540657047861041*^-15*I
0.	-20.650077872438295-4.573146227058881*^-16*I
0.	20.593111224469308+1.5317361703379324*^-15*I
0.	-20.593111224469176-7.107839244613196*^-15*I
0.	20.579861986667616-8.4669646394572*^-15*I
0.	-20.579861986667524-3.6759848796778585*^-15*I
0.	-20.513060335166042-1.0998470622224934*^-15*I
0.	20.513060335165967-3.575926974581116*^-15*I
0.	20.495077942574774-2.6197422646181947*^-15*I
0.	-20.495077942574635-1.7491175176995624*^-16*I
0.	-20.366696369590308-6.900157767102758*^-16*I
0.	20.366696369590134-5.11912784213252*^-15*I
0.	20.335580312358662+3.813567800446828*^-15*I
0.	-20.335580312358573-9.60254432977898*^-27*I
0.	-20.282058503001466-8.342368553260801*^-15*I
0.	20.282058503001423-2.7717330225614377*^-15*I
0.	-20.252535106430102-1.376703438764365*^-15*I
0.	20.25253510643003+8.620978395146896*^-16*I
0.	20.22687496173964+5.66449024693228*^-15*I
0.	-20.22687496173942-7.030148807250909*^-15*I
0.	20.147759171997826+2.67918329977171*^-15*I
0.	-20.147759171997677+2.6881642077159703*^-15*I
0.	20.079203431178552-2.1919199214490684*^-18*I
0.	-20.079203431178417-3.1529914825955178*^-15*I
0.	-20.02967318837439-3.5527282342466536*^-15*I
0.	20.029673188374318+4.914504128331394*^-16*I
0.	19.945146012447815-1.7640788857170839*^-15*I
0.	-19.945146012447708+2.1543513833413298*^-15*I
0.	-19.925647382528656+2.0026481989305387*^-16*I
0.	19.925647382528584-1.2278083193033193*^-17*I
0.	-19.84511189107503+2.8347201189019137*^-16*I
0.	19.845111891074982+7.116155205113103*^-15*I
0.	19.81444644010511-6.703317328884257*^-16*I
0.	-19.814446440105048-1.3371892117222293*^-16*I
0.	19.768055356665922-1.0499568322984823*^-15*I
0.	-19.768055356665908-2.5459020094992817*^-22*I
0.	19.74084948928341+4.106683436619775*^-15*I
0.	-19.740849489283296+9.225927882621147*^-15*I
0.	-19.718010243037064-8.664433654991295*^-16*I
0.	19.718010243036925+7.225900673184922*^-16*I
0.	19.688948595767886+1.776401941117944*^-15*I
0.	-19.688948595767837-7.661257939283031*^-15*I
0.	19.645821917098782+3.552765942866064*^-15*I
0.	-19.645821917098637+1.1889127683297112*^-15*I
0.	19.566522572066898+3.272146835389963*^-15*I
0.	-19.56652257206683+5.567565538428022*^-17*I
0.	19.551374813715075+5.7797854229957324*^-15*I
0.	-19.551374813715064+1.5351998945617331*^-15*I
0.	-19.51817365068396-1.6650824793927234*^-15*I
0.	19.518173650683853-2.7768546683666403*^-15*I
0.	19.459438956895386+3.0936466836395525*^-15*I
0.	-19.459438956895255-6.816870332270269*^-16*I
0.	-19.389840551333553-2.7600332309520123*^-18*I
0.	19.389840551333457+1.77635845283941*^-15*I
0.	-19.373047289188257+1.3234746885231458*^-16*I
0.	19.373047289188197-2.444629453190996*^-15*I
0.	19.368022971040013+7.11776890619436*^-15*I
0.	-19.368022971039995+1.7137988747454083*^-15*I
0.	-19.316835484238766+1.0497990401808539*^-15*I
0.	19.316835484238712-1.38560836339581*^-15*I
0.	19.26996567622298-3.552736842843031*^-15*I
0.	-19.269965676222732+5.574449501795363*^-15*I
0.	19.19229620127206+7.218855878134984*^-15*I
0.	-19.192296201272033+7.265577993126526*^-16*I
0.	19.172749356525554+5.814441421041157*^-16*I
0.	-19.17274935652546-1.6963022640809032*^-15*I
0.	19.129570511045774-9.58013746128621*^-16*I
0.	-19.129570511045674+4.679511413257476*^-16*I
0.	-19.052087409133982+3.7815632439630235*^-15*I
0.	19.052087409133954-2.1778041644965967*^-15*I
0.	19.00494883037872-1.096345951053651*^-15*I
0.	-19.004948830378698-8.09240487346011*^-16*I
0.	-18.94568637885088+1.842481718547201*^-15*I
0.	18.945686378850827+1.519012922573414*^-16*I
0.	-18.91295726345881+1.0078617974454136*^-15*I
0.	18.912957263458775-6.105227073195071*^-16*I
0.	-18.867463341909744+2.459220069307822*^-15*I
0.	18.86746334190969-5.73761061299215*^-17*I
0.	-18.842085576087356-2.588623725957677*^-15*I
0.	18.842085576087346-1.6068486068317815*^-15*I
0.	-18.81374594139074-3.5526823200131885*^-15*I
0.	18.81374594139054+3.4731799037566532*^-15*I
0.	-18.776699163652676-1.7760079573803174*^-15*I
0.	18.776699163652566-2.032339332716882*^-15*I
0.	18.67902921271969-2.212300321662198*^-15*I
0.	-18.679029212719552+1.280612868390115*^-15*I
0.	-18.62605118168477+3.778370040125751*^-16*I
0.	18.626051181684705+1.9984014431629694*^-15*I
0.	-18.577750714521553-2.1661299325098655*^-15*I
0.	18.577750714521542-6.705057001267079*^-16*I
0.	-18.536940316510705-1.7763598250887665*^-15*I
0.	18.536940316510677+1.6442475590046284*^-15*I
0.	18.46676065482147+4.8810831841559825*^-17*I
0.	-18.466760654821336-3.790175892595828*^-16*I
0.	-18.45859772037048+1.1200433813055941*^-15*I
0.	18.458597720370474-4.553769136858815*^-15*I
0.	-18.424342136441744+4.659374597648616*^-15*I
0.	18.42434213644159-7.014223254069187*^-16*I
0.	-18.421011032285005-3.986500053015442*^-15*I
0.	18.421011032284948-4.610680775551176*^-16*I
0.	18.38566439641688-3.946018857510358*^-15*I
0.	-18.385664396416814+7.257353586966812*^-16*I
0.	18.36582235391144-3.3490196007091354*^-16*I
0.	-18.365822353911412-1.0719831152023566*^-15*I
0.	18.264856920951672-6.311560226905273*^-15*I
0.	-18.26485692095155-5.3290706571921525*^-15*I
0.	18.230892336263793-2.876010775991873*^-15*I
0.	-18.230892336263725-2.158127930122429*^-15*I
0.	-18.220232760873568-4.911151785868253*^-15*I
0.	18.220232760873536+5.767912243609428*^-15*I
0.	18.15252457939698+7.1054272894383686*^-15*I
0.	-18.152524579396808+2.5052757122291493*^-15*I
0.	18.130570979533257+2.0773984098013566*^-15*I
0.	-18.130570979533093-2.430140634680345*^-15*I
0.	-18.108437453559418-2.2937800387677704*^-15*I
0.	18.108437453559183+5.246184643478482*^-15*I
0.	18.044331445535526-3.684311682728886*^-15*I
0.	-18.044331445535416-7.792734757639278*^-15*I
0.	17.992996881527436-3.967920014498569*^-15*I
0.	-17.992996881527414-1.219713058005054*^-15*I
0.	17.982554701905826+1.6912794420952667*^-18*I
0.	-17.9825547019058+4.52032116293803*^-15*I
0.	-17.950119509821693+8.875057051180152*^-16*I
0.	17.950119509821498-4.145561123400195*^-15*I
0.	17.920975319820528-1.2831783272453328*^-15*I
0.	-17.92097531982044+3.3978376367134485*^-15*I
0.	17.87228125797107-8.878024797221725*^-15*I
0.	-17.872281257971064-3.64238120536991*^-15*I
0.	17.823096098231833+3.5527021257997345*^-15*I
0.	-17.823096098231808+3.4521055853830517*^-16*I
0.	-17.792292419940473-2.4721755260095742*^-15*I
0.	17.79229241994042+4.360973381201574*^-15*I
0.	17.761970409147565-3.558727545517161*^-15*I
0.	-17.761970409147455-3.4193023161506354*^-15*I
0.	-17.7101328481375-3.4344114627155366*^-16*I
0.	17.71013284813729-5.8624344148183964*^-15*I
0.	-17.683631286343427+2.70214960479731*^-15*I
0.	17.683631286343296+4.4035610728209854*^-15*I
0.	17.622335275002214-5.475607639395962*^-15*I
0.	-17.622335275002094-1.4300484014531718*^-15*I
0.	-17.616210829826564-5.178547615411451*^-15*I
0.	17.616210829826546-1.127314477433336*^-14*I
0.	-17.53040766007834-4.603657728054531*^-15*I
0.	17.530407660078165-7.098932112434861*^-15*I
0.	-17.49287642985752-2.247831443133824*^-15*I
0.	17.49287642985742-1.87744211020195*^-14*I
0.	-17.453205375384204+3.144372682256778*^-15*I
0.	17.453205375384-1.3302285189157306*^-15*I
0.	-17.446139037308477+5.682828398290295*^-15*I
0.	17.446139037308278-4.097387368628788*^-15*I
0.	-17.41376317213295-7.261757741115905*^-15*I
0.	17.413763172132846+1.5035079318535261*^-16*I
0.	-17.35788574271273-1.3314342343370571*^-15*I
0.	17.35788574271273-3.566948768371028*^-15*I
0.	-17.328588408297364-2.4061339848668476*^-17*I
0.	17.328588408297232+5.762584073227296*^-15*I
0.	-17.293601001674535+5.385345368137496*^-15*I
0.	17.293601001674332+1.1345455908229305*^-15*I
0.	-17.261018640434116+2.137708598704673*^-15*I
0.	17.261018640433882-2.4210646177242592*^-15*I
0.	-17.184497350342596-4.959586583555404*^-15*I
0.	17.184497350342333-3.719246986038752*^-15*I
0.	-17.14972856617914-1.9685559265986453*^-15*I
0.	17.149728566179107+6.934051725787*^-15*I
0.	17.08876486557104+2.3258289066704054*^-15*I
0.	-17.088764865571033-5.434967508090759*^-15*I
0.	-17.04300406429738-5.319636999327946*^-15*I
0.	17.043004064297275-2.1259826793902584*^-15*I
0.	17.0308419911306-1.0608109040055261*^-14*I
0.	-17.030841991130455+8.739861651222287*^-15*I
0.	16.985006492232024-2.6756978203819957*^-15*I
0.	-16.985006492231744+2.1904597380546506*^-15*I
0.	-16.94660143048586+4.14881206640881*^-15*I
0.	16.94660143048584+2.9481566594762174*^-16*I
0.	-16.92120140344146+4.452054646476145*^-15*I
0.	16.921201403441398-4.994693982625783*^-15*I
0.	16.88473938684087-7.009645181786177*^-15*I
0.	-16.88473938684077-3.687702165015535*^-15*I
0.	16.871792290636375-1.7017439273736844*^-15*I
0.	-16.871792290636353+3.677482424448501*^-15*I
0.	-16.850742391314096-2.7195622439898*^-15*I
0.	16.85074239131406-5.3904131541949195*^-15*I
0.	-16.815577509705985+1.7763570334997002*^-15*I
0.	16.8155775097059-3.279059063655373*^-15*I
0.	16.791255181076583+8.450171828269039*^-18*I
0.	-16.791255181076412-6.528547287928393*^-17*I
0.	-16.736468059612474+2.0991574120317026*^-15*I
0.	16.736468059612456-1.4307013865644347*^-15*I
0.	16.71850791813733-3.818994126839878*^-15*I
0.	-16.718507918137107+1.363618595206629*^-15*I
0.	16.65426931737121-5.301709458661795*^-15*I
0.	-16.654269317370993-2.0499715204186707*^-15*I
0.	16.64480317380233+5.129884975341745*^-15*I
0.	-16.64480317380219+6.218925281101937*^-15*I
0.	16.63236675996366-1.3129708257828236*^-16*I
0.	-16.63236675996349-2.720802690001008*^-16*I
0.	16.590447121896506-1.7161263993514414*^-15*I
0.	-16.590447121896293-4.9979357844278016*^-17*I
0.	16.570370304297036+4.440834650459941*^-15*I
0.	-16.57037030429694+5.474447814149184*^-15*I
0.	-16.520778294184062-4.2437240841139904*^-15*I
0.	16.520778294184037-1.5206990546563355*^-15*I
0.	-16.49031003124179-2.2381679650530146*^-16*I
0.	16.49031003124175+2.5156243970465715*^-15*I
0.	-16.454388236220737+4.172427004184705*^-15*I
0.	16.454388236220574-7.865270353158172*^-16*I
0.	16.41415380519357+4.561740162626957*^-15*I
0.	-16.414153805193454+3.2004160537566025*^-15*I
0.	16.405617997830532+2.5093963828204*^-16*I
0.	-16.40561799783046+1.1011300306496563*^-14*I
0.	-16.37096682687046+2.85013475888101*^-16*I
0.	16.37096682687033-2.6828848681622975*^-15*I
0.	16.33329374035979+1.776593502795863*^-15*I
0.	-16.33329374035969+3.2677003799147697*^-15*I
0.	-16.30515098647338-3.9925597146681355*^-19*I
0.	16.305150986473176+1.778185299341476*^-15*I
0.	-16.287341216706896-5.519729255509915*^-16*I
0.	16.287341216706704-8.881427087837681*^-16*I
0.	-16.23729960356091-4.440892875568664*^-16*I
0.	16.237299603560768-5.070738792023522*^-16*I
0.	16.205486259905808-6.490254940704364*^-15*I
0.	-16.205486259905683-1.0830382979851767*^-15*I
0.	-16.188426325512026+1.7561016998918491*^-15*I
0.	16.188426325511827+3.586617976751611*^-15*I
0.	-16.158243493976645+4.851728787020652*^-16*I
0.	16.15824349397657+4.710405973608031*^-15*I
0.	-16.097085920513706-3.564865914285027*^-15*I
0.	16.09708592051353-1.7025173147577621*^-15*I
0.	16.038964242789103+4.008452384868784*^-15*I
0.	-16.038964242788985-1.5443812462180963*^-15*I
0.	16.03262155200456-3.4628334056718887*^-15*I
0.	-16.032621552004528-7.105277158588676*^-15*I
0.	15.997633689490922-3.9726117591678126*^-16*I
0.	-15.997633689490852-9.632388909348594*^-16*I
0.	15.925333883555789-2.2200167874948917*^-15*I
0.	-15.925333883555641-6.66122755244679*^-16*I
0.	-15.899165783697569-6.440345849305645*^-15*I
0.	15.899165783697505+5.585255837459788*^-16*I
0.	-15.895343715596233-2.678063156273731*^-15*I
0.	15.895343715596143-7.97834024000755*^-15*I
0.	-15.867084226320985-4.036084983687967*^-15*I
0.	15.867084226320975+4.771080063311705*^-15*I
0.	-15.816292326319271-2.055766523835536*^-15*I
0.	15.816292326319177-3.3112580607287213*^-15*I
0.	-15.780106449813546-3.55271375432392*^-15*I
0.	15.780106449813392+7.370674121024831*^-15*I
0.	15.759697157307416-3.3825437791507566*^-15*I
0.	-15.759697157307402+1.0641744522109327*^-15*I
0.	-15.721719972824156+3.0213295152752042*^-15*I
0.	15.721719972824104+3.8629993348286616*^-16*I
0.	15.660840791990667-2.6528255520610744*^-15*I
0.	-15.660840791990566+8.793742935224359*^-18*I
0.	-15.642671698714985-8.622525315982062*^-15*I
0.	15.642671698714901+7.035474963287364*^-15*I
0.	-15.634145372753554-1.7760647102153805*^-16*I
0.	15.634145372753364+7.41983446392779*^-15*I
0.	15.625819188951546-2.6647901596473453*^-15*I
