-2.8902652413026098	10.257594274559445+1.666998852076161*^-15*I
-2.8902652413026098	-10.245108591822243-4.084688602036516*^-18*I
-2.8902652413026098	10.220228313736234-8.881789190307333*^-16*I
-2.8902652413026098	-10.189102384885487+1.479290110061552*^-17*I
-2.8902652413026098	10.18779348418829+9.673862545720897*^-16*I
-2.8902652413026098	10.1834248975548+1.2564889774192213*^-15*I
-2.8902652413026098	-10.178910517164232+1.7880452522815664*^-15*I
-2.8902652413026098	10.159794405775802-1.2870657395730883*^-16*I
-2.8902652413026098	-10.155077520673006+2.7240296815163952*^-15*I
-2.8902652413026098	10.15098139064682-9.455273980093265*^-16*I
-2.8902652413026098	-10.148840867858915+1.7830584076898987*^-15*I
-2.8902652413026098	-10.131862776730738-1.4677897428088914*^-16*I
-2.8902652413026098	10.125586820351002+1.776535613673621*^-15*I
-2.8902652413026098	10.117126331662927+6.873390827618854*^-16*I
-2.8902652413026098	-10.116400650728945-9.404213128724131*^-19*I
-2.8902652413026098	-10.100832327427684-1.332267364381855*^-15*I
-2.8902652413026098	10.097772255336631+6.454006130756181*^-16*I
-2.8902652413026098	-10.08207307013937-3.3258230945300202*^-15*I
-2.8902652413026098	10.073306173308852+1.3997697520448607*^-15*I
-2.8902652413026098	-10.070414277382731+2.664158184413631*^-15*I
-2.8902652413026098	10.069258013287316+1.540813883646008*^-15*I
-2.8902652413026098	10.058178521435135-1.831854156662295*^-15*I
-2.8902652413026098	-10.05620205615892+1.2684318539988531*^-15*I
-2.8902652413026098	10.04904068207229+6.941354980020251*^-16*I
-2.8902652413026098	-10.04563709130134+5.825730448811658*^-16*I
-2.8902652413026098	10.036958430874591-1.3309328825831128*^-15*I
-2.8902652413026098	-10.025430940646206-3.3681780983186595*^-15*I
-2.8902652413026098	10.023977835410316+9.3421337117061*^-16*I
-2.8902652413026098	-10.018436282571516+1.0001331966463994*^-15*I
-2.8902652413026098	10.016134162283596+7.499118532908984*^-16*I
-2.8902652413026098	-9.99586774809456+2.6380541074271716*^-15*I
-2.8902652413026098	9.988527674804406-4.205243795107182*^-15*I
-2.8902652413026098	-9.987457196427046+3.5424973720713025*^-16*I
-2.8902652413026098	9.980941604300874+3.0528779078992614*^-16*I
-2.8902652413026098	-9.975694793561786-2.8241729813330627*^-16*I
-2.8902652413026098	-9.957287345998475-1.7780149494281604*^-15*I
-2.8902652413026098	9.95699037387692+2.9091312737498304*^-15*I
-2.8902652413026098	-9.948676592192397-2.6296937257460944*^-15*I
-2.8902652413026098	-9.941400144719026-5.941514613220182*^-16*I
-2.8902652413026098	9.938403053037039-2.3852866425451674*^-15*I
-2.8902652413026098	9.932302549749837-9.24159982987104*^-16*I
-2.8902652413026098	-9.926266670071298-1.3375296238566498*^-15*I
-2.8902652413026098	-9.917993359927953+3.561062096081383*^-15*I
-2.8902652413026098	9.91513318751244+1.7596558713674056*^-15*I
-2.8902652413026098	-9.90379728596815+1.8728347634830087*^-16*I
-2.8902652413026098	9.90276760238953-1.0398052842258113*^-19*I
-2.8902652413026098	-9.881445718294021-4.444951339917816*^-15*I
-2.8902652413026098	9.880795681482256+1.6323782582911534*^-15*I
-2.8902652413026098	-9.863103683275586-7.948838431687032*^-16*I
-2.8902652413026098	9.851613474381084+1.777227828642636*^-15*I
-2.8902652413026098	-9.844754674113332+3.554540929936902*^-15*I
-2.8902652413026098	-9.840009939280666+2.085054963291571*^-15*I
-2.8902652413026098	9.835490534330802-2.8853497925715275*^-15*I
-2.8902652413026098	9.81209137504456-1.7764250804291305*^-15*I
-2.8902652413026098	-9.807118638968278+3.3487573290582714*^-16*I
-2.8902652413026098	9.798987790790317+6.7696617045149195*^-16*I
-2.8902652413026098	-9.797156383578077-2.651171486293989*^-15*I
-2.8902652413026098	9.77970024176338+5.855871451659274*^-17*I
-2.8902652413026098	-9.77514869761435+6.857177162956388*^-16*I
-2.8902652413026098	-9.762509356045893-2.387322289624001*^-15*I
-2.8902652413026098	9.754809101544643-3.1026399459953763*^-15*I
-2.8902652413026098	-9.741719184221195-1.7785407157668617*^-15*I
-2.8902652413026098	9.718250489070185+1.0183559237595734*^-15*I
-2.8902652413026098	-9.696134964380466-2.304177822997097*^-15*I
-2.8902652413026098	9.692977695535182+3.1484637105624973*^-15*I
-2.8902652413026098	-9.688541456054027-9.05154219501475*^-16*I
-2.8902652413026098	-9.676283289830645-1.784476430519916*^-15*I
-2.8902652413026098	9.674660768698685+2.5678436074790842*^-15*I
-2.8902652413026098	9.66562376744438+2.4058537808201755*^-15*I
-2.8902652413026098	-9.650662589676527+2.710670805139445*^-15*I
-2.8902652413026098	9.632572651996337+2.6343340682914042*^-15*I
-2.8902652413026098	-9.626871292955048-1.755780292945609*^-15*I
-2.8902652413026098	-9.61884406674805-1.0658144395275365*^-14*I
-2.8902652413026098	9.615844308199932+1.6552243480025514*^-15*I
-2.8902652413026098	9.594104121212567-1.6265037397217005*^-17*I
-2.8902652413026098	-9.592012076557205-4.134585106002969*^-15*I
-2.8902652413026098	9.565926948689256+5.330683726568313*^-15*I
-2.8902652413026098	-9.563398832659527-4.44086529997417*^-15*I
-2.8902652413026098	9.547571992571125+2.7506522618568616*^-15*I
-2.8902652413026098	-9.536776305062865-3.052826158745245*^-15*I
-2.8902652413026098	-9.528598122660597-3.781189032656869*^-15*I
-2.8902652413026098	9.517592024730664+3.5522536503397973*^-15*I
-2.8902652413026098	-9.493738457339218-3.5069702248862335*^-15*I
-2.8902652413026098	9.49143084896345-1.1782319533420608*^-15*I
-2.8902652413026098	-9.474205183751884+6.510445139946842*^-15*I
-2.8902652413026098	9.472895357889556-6.390642741123387*^-15*I
-2.8902652413026098	9.439802240908385-8.881782727588076*^-16*I
-2.8902652413026098	-9.437665620667813+3.349722261298518*^-15*I
-2.8902652413026098	-9.422179569625014+4.7465799416212755*^-15*I
-2.8902652413026098	9.41619307858983-2.9274957044060228*^-15*I
-2.8902652413026098	9.405131610200886-9.840359528974495*^-16*I
-2.8902652413026098	-9.39326176273197-2.67279586034781*^-15*I
-2.8902652413026098	9.38250767379007-1.950416197598797*^-15*I
-2.8902652413026098	9.366310808425137+1.7243771523772238*^-15*I
-2.8902652413026098	-9.348476202912666+2.2030198390501954*^-15*I
-2.8902652413026098	9.321475108190096-4.398981002217662*^-15*I
-2.8902652413026098	-9.317291605661204+2.398383250120054*^-15*I
-2.8902652413026098	9.312956595554384+2.4516691480372407*^-15*I
-2.8902652413026098	-9.299970055342676-7.099587306914803*^-15*I
-2.8902652413026098	9.290948403789196+1.5203714743487867*^-16*I
-2.8902652413026098	-9.282528993460481+5.306453568267788*^-15*I
-2.8902652413026098	9.27637552151871+1.0801808213168087*^-16*I
-2.8902652413026098	9.255533129154472-2.322985680089259*^-15*I
-2.8902652413026098	-9.252842951528628-1.2135499654484467*^-15*I
-2.8902652413026098	-9.24246024163607+5.016921661889104*^-15*I
-2.8902652413026098	9.237015916591893+3.5500316700061586*^-15*I
-2.8902652413026098	9.22496792820039+2.7435608670457177*^-15*I
-2.8902652413026098	-9.198703414158404-3.282744995890291*^-15*I
-2.8902652413026098	9.193985537506121+7.560083893280687*^-16*I
-2.8902652413026098	-9.183891207695948-1.2774969589694013*^-15*I
-2.8902652413026098	9.16981962972108+3.4174338282817826*^-15*I
-2.8902652413026098	9.147418887622544-3.3631886876840708*^-15*I
-2.8902652413026098	-9.139620839391531+2.960351290088602*^-15*I
-2.8902652413026098	9.132919684337535+4.4408897674814197*^-16*I
-2.8902652413026098	-9.113551678540125+3.6961812090050235*^-16*I
-2.8902652413026098	9.108904915749374-8.279441957404248*^-16*I
-2.8902652413026098	-9.08764170192136+6.4468895099811054*^-15*I
-2.8902652413026098	9.08414144219375+7.97257972653773*^-15*I
-2.8902652413026098	-9.076169707467669+3.4457417069327526*^-15*I
-2.8902652413026098	9.048262323001254+9.743206068668478*^-17*I
-2.8902652413026098	-9.04273055109044+2.4728975954048947*^-16*I
-2.8902652413026098	-9.033300123312397-3.9930647440264646*^-15*I
-2.8902652413026098	9.02534749126472+3.3895185964141225*^-15*I
-2.8902652413026098	-9.008059011581254-7.776490560717131*^-16*I
-2.8902652413026098	9.002157526001811+3.4825317745863082*^-15*I
-2.8902652413026098	8.984427571293137+5.682629836487685*^-15*I
-2.8902652413026098	-8.954955844840525+3.555920024422043*^-15*I
-2.8902652413026098	8.953658691085062-1.0197447270401495*^-15*I
-2.8902652413026098	-8.930138667967285-3.115659309916838*^-15*I
-2.8902652413026098	8.929490988425638+4.774533952920552*^-17*I
-2.8902652413026098	-8.912226833684803-2.146756451808574*^-16*I
-2.8902652413026098	8.900014244796978+3.7511352472153353*^-16*I
-2.8902652413026098	-8.876985175925022-1.3048753357501224*^-15*I
-2.8902652413026098	8.870817229318227+3.738582914180886*^-16*I
-2.8902652413026098	-8.84524432050813-2.7317669332107487*^-15*I
-2.8902652413026098	8.844841053777706-1.0171609543543195*^-15*I
-2.8902652413026098	-8.82867635744035-9.270826351185607*^-16*I
-2.8902652413026098	8.822879757989147+5.143764137720948*^-16*I
-2.8902652413026098	-8.802186254061892+4.8777514756720856*^-15*I
-2.8902652413026098	8.774455018730452+3.2473725629622824*^-15*I
-2.8902652413026098	8.771924915917568-8.607029013711378*^-16*I
-2.8902652413026098	-8.770777086494176+2.048095877343683*^-15*I
-2.8902652413026098	-8.735896933543277-5.549383179973763*^-15*I
-2.8902652413026098	-8.726904241091798+1.9137301640416022*^-15*I
-2.8902652413026098	8.70678543246825-2.6830367901749406*^-15*I
-2.8902652413026098	-8.701859386485102-9.44873178919112*^-16*I
-2.8902652413026098	8.67818611738388-6.6804036363339264*^-21*I
-2.8902652413026098	-8.67422771606639+1.2974960689348423*^-15*I
-2.8902652413026098	8.653784187863137-4.903036180436159*^-16*I
-2.8902652413026098	-8.652267951288895-1.8172890959668118*^-16*I
-2.8902652413026098	-8.636074196719836-3.393918386690485*^-15*I
-2.8902652413026098	-8.613761245736802-3.0903223884148495*^-15*I
-2.8902652413026098	8.59750860796268+8.554416540862914*^-16*I
-2.8902652413026098	8.586961603621589+2.006504411759078*^-15*I
-2.8902652413026098	-8.56312102622383-5.147210454376844*^-16*I
-2.8902652413026098	-8.540712755674695-1.1006989753633774*^-15*I
-2.8902652413026098	8.537122472546574+9.043856083934434*^-16*I
-2.8902652413026098	-8.5208988968298-2.439762585101834*^-15*I
-2.8902652413026098	8.519400332388976-9.020916119734311*^-16*I
-2.8902652413026098	-8.494277269150007+4.0600165986225896*^-16*I
-2.8902652413026098	8.481526878400373-6.223553652343982*^-18*I
-2.8902652413026098	-8.459450672199319-3.98830152459096*^-15*I
-2.8902652413026098	8.449063591292893+1.2404593165254781*^-16*I
-2.8902652413026098	-8.4386566941455-2.6150872535867286*^-15*I
-2.8902652413026098	-8.41672333857545-1.559958975288857*^-15*I
-2.8902652413026098	8.41097863341823+4.019498401690247*^-15*I
-2.8902652413026098	-8.389143611431743+1.4893026273667568*^-19*I
-2.8902652413026098	8.38422041167465-1.9001848485187065*^-15*I
-2.8902652413026098	-8.375524236299203-2.1673246288182712*^-15*I
-2.8902652413026098	8.357200999137477-5.077482939418218*^-15*I
-2.8902652413026098	8.334649714906828+5.696503701773292*^-16*I
-2.8902652413026098	-8.32463702747676+4.428984145973699*^-15*I
-2.8902652413026098	-8.30538860548369+1.788859465477077*^-15*I
-2.8902652413026098	8.29412245483596-9.76097761944679*^-16*I
-2.8902652413026098	-8.277785045763126+5.02593758439485*^-15*I
-2.8902652413026098	-8.260383700038672+6.192907669683536*^-16*I
-2.8902652413026098	8.2521746105623-3.330734529200111*^-15*I
-2.8902652413026098	-8.227613213318559+2.845634531311096*^-15*I
-2.8902652413026098	8.223604521981267+1.5226418442514066*^-16*I
-2.8902652413026098	8.203615639834148+8.88175796435329*^-16*I
-2.8902652413026098	-8.188293147680781-1.456490971541284*^-15*I
-2.8902652413026098	8.17657915735796+7.682164273498746*^-21*I
-2.8902652413026098	8.15757932949852-1.5054301012537422*^-15*I
-2.8902652413026098	-8.154051796627789-1.590533395038428*^-15*I
-2.8902652413026098	-8.13588889078256+4.045145300603042*^-18*I
-2.8902652413026098	8.124981580268598-9.15071967551062*^-16*I
-2.8902652413026098	8.102740649114542+1.300742786119054*^-16*I
-2.8902652413026098	-8.10207860088901-1.8805643403513188*^-15*I
-2.8902652413026098	8.070084051345189+3.421274774333059*^-17*I
-2.8902652413026098	8.062124227062817-1.7683185296766157*^-15*I
-2.8902652413026098	-8.059416934968104+4.988038621669738*^-16*I
-2.8902652413026098	8.037902586823396-3.619570351468188*^-16*I
-2.8902652413026098	-8.025613904833765-3.5466246074740693*^-15*I
-2.8902652413026098	8.004030989087552-1.434288994381293*^-15*I
-2.8902652413026098	7.986392680229042+8.870664796331298*^-16*I
-2.8902652413026098	7.9734500195946465+9.403089294691886*^-16*I
-2.8902652413026098	-7.959021991197154+1.3407577031814553*^-16*I
-2.8902652413026098	7.9443833854391865+9.540708383143237*^-16*I
-2.8902652413026098	-7.935793333278507+5.521978540175949*^-16*I
-2.8902652413026098	7.91762708218781-9.521491751221922*^-17*I
-2.8902652413026098	-7.905342032986452+9.88702085860198*^-16*I
-2.8902652413026098	7.879627434177393-7.814717091446532*^-16*I
-2.8902652413026098	-7.864276664002033-2.9737104051503008*^-15*I
-2.8902652413026098	7.848804554643819+1.7785195267358415*^-15*I
-2.8902652413026098	-7.8350547479695996-3.061642980864744*^-15*I
-2.8902652413026098	7.821514907422623-1.8217251950853557*^-15*I
-2.8902652413026098	-7.8187132203731755+1.1468232111293137*^-15*I
-2.8902652413026098	7.803053704667638+2.6504151457572176*^-15*I
-2.8902652413026098	-7.776185130002162-6.4962265629523*^-16*I
-2.8902652413026098	7.767127706382957-1.11153639952618*^-15*I
-2.8902652413026098	7.74359049731684+8.8252087371743605*^-16*I
-2.8902652413026098	-7.740129956169349+5.705169367162535*^-16*I
-2.8902652413026098	-7.697377375002922-3.4908102602803272*^-15*I
-2.8902652413026098	-7.674663219485444-3.206299049052635*^-15*I
-2.8902652413026098	7.667410615507839-2.242651991377599*^-15*I
-2.8902652413026098	-7.645350488693063+1.102553853428753*^-15*I
-2.8902652413026098	7.636940408434696+6.767813730719783*^-16*I
-2.8902652413026098	-7.629957526215161-5.621023948167542*^-21*I
-2.8902652413026098	7.6195015495840765-1.8386659475059854*^-15*I
-2.8902652413026098	-7.595690135406688-1.8051120793806332*^-15*I
-2.8902652413026098	7.583951716958464-1.658326243459183*^-15*I
-2.8902652413026098	-7.541920915047783+8.658608895600554*^-16*I
-2.8902652413026098	7.523518628180478-7.761638570908974*^-16*I
-2.8902652413026098	-7.498175394139845+1.777164724485677*^-15*I
-2.8902652413026098	7.48455498859655-9.248021752508382*^-16*I
-2.8902652413026098	-7.46886414940297+3.9170743757631995*^-16*I
-2.8902652413026098	7.446926224798553-3.1086140552733256*^-15*I
-2.8902652413026098	-7.443347202449186-8.321081389106171*^-16*I
-2.8902652413026098	7.421013743897173+9.890470698799345*^-17*I
-2.8902652413026098	7.400651851179519-2.4726912631701426*^-15*I
-2.8902652413026098	-7.3866798379611405+8.139560513966832*^-16*I
-2.8902652413026098	-7.3608362221717325-1.0891530490552025*^-16*I
-2.8902652413026098	7.360258458402445+1.7763505314885978*^-15*I
-2.8902652413026098	-7.357280034194448-3.755298342413691*^-16*I
-2.8902652413026098	7.320642996612478-1.2247476342015734*^-15*I
-2.8902652413026098	-7.310495105715887-8.044216557714681*^-16*I
-2.8902652413026098	-7.276662362863731-4.605979233320889*^-16*I
-2.8902652413026098	7.2697016168292095+7.049153705222337*^-18*I
-2.8902652413026098	-7.255810184199841+1.080939821552035*^-23*I
-2.8902652413026098	7.2231865674581766+6.560642856735506*^-16*I
-2.8902652413026098	-7.208193736040991-1.740462346093139*^-15*I
-2.8902652413026098	-7.196178785117131+8.216047578236348*^-16*I
-2.8902652413026098	7.169043870620038+1.1463932036051187*^-16*I
-2.8902652413026098	-7.1537598988151725+8.605140041670105*^-17*I
-2.8902652413026098	-7.140885439435204+1.5706385825350756*^-15*I
-2.8902652413026098	7.120827326944748-7.423341306589848*^-16*I
-2.8902652413026098	-7.1072599211119885-1.695670587825115*^-15*I
-2.8902652413026098	7.082979389665217-1.4021621720507618*^-15*I
-2.8902652413026098	-7.074243684491269+3.994335926225724*^-15*I
-2.8902652413026098	7.066247792559838-3.543279809916256*^-16*I
-2.8902652413026098	-7.056611524413519-1.4346690635040656*^-15*I
-2.8902652413026098	-7.036985203326975+6.753454820688828*^-16*I
-2.8902652413026098	7.036650611454381-3.552562385804476*^-15*I
-2.8902652413026098	7.010816910532293+8.881784196874817*^-16*I
-2.8902652413026098	-7.0037592223705705+2.609040784968366*^-15*I
-2.8902652413026098	6.955870118958231-1.724380255702251*^-15*I
-2.8902652413026098	-6.9329336314344125+2.378552411486915*^-16*I
-2.8902652413026098	6.923837349968134+1.0202085618372422*^-15*I
-2.8902652413026098	6.90284557137742+6.061820048627485*^-16*I
-2.8902652413026098	-6.892335278469139-4.604808971008639*^-15*I
-2.8902652413026098	6.880499699391939+3.552713717929752*^-15*I
-2.8902652413026098	6.851336484135647+2.6543488123393008*^-15*I
-2.8902652413026098	-6.835125715915264-2.382105086320051*^-15*I
-2.8902652413026098	-6.826083317132785+1.3512243677036148*^-15*I
-2.8902652413026098	6.805146534223231-8.581206979328673*^-16*I
-2.8902652413026098	-6.796232912340877+3.4242456666432615*^-22*I
-2.8902652413026098	6.763430641895781-2.469820840187357*^-15*I
-2.8902652413026098	6.745375063021404-2.8725865673270882*^-15*I
-2.8902652413026098	-6.735690757161219-1.4127278218811638*^-15*I
-2.8902652413026098	6.707267308099553+6.810932121060824*^-16*I
-2.8902652413026098	-6.704456155268349+3.5148932173073188*^-15*I
-2.8902652413026098	6.700331536293956+3.72163654187902*^-15*I
-2.8902652413026098	-6.670487349957158+6.417265348621754*^-16*I
-2.8902652413026098	6.666918396384231+1.8874768334756764*^-15*I
-2.8902652413026098	-6.644328346788218+1.3148415143214725*^-16*I
-2.8902652413026098	6.6425651711773845-1.828147659035069*^-15*I
