0.7539822368615503	5.166792841891825-1.0703961063665106*^-16*I
0.7539822368615503	-5.114450083803948+2.52374022872305*^-15*I
0.7539822368615503	5.11445008380394-2.734979918883378*^-16*I
0.7539822368615503	-5.0519242912543145+4.497237381453229*^-16*I
0.7539822368615503	5.051924291254294+1.4707306960965995*^-15*I
0.7539822368615503	-5.0043874972989215+9.676048615840523*^-16*I
0.7539822368615503	5.004387497298918+2.450072358393611*^-23*I
0.7539822368615503	-4.9099459273521235-6.183835347045571*^-16*I
0.7539822368615503	4.90994592735206-1.3018275024644099*^-15*I
0.7539822368615503	-4.865449929043549-7.704387745225594*^-17*I
0.7539822368615503	4.865449929043515+8.698767671804133*^-16*I
0.7539822368615503	-4.8492626443496825+3.7003980319437813*^-16*I
0.7539822368615503	4.849262644349607-2.605567312275082*^-15*I
0.7539822368615503	-4.818443006849568+8.878857020286469*^-16*I
0.7539822368615503	4.81844300684954-1.3248134258729169*^-15*I
0.7539822368615503	-4.670450048845646+8.34816598747333*^-16*I
0.7539822368615503	4.670450048845611-3.0256700021862955*^-16*I
0.7539822368615503	4.578787309347917+4.912506176620002*^-16*I
0.7539822368615503	-4.57878730934789+2.66723248244344*^-16*I
0.7539822368615503	-4.53324894052257-2.614812916149477*^-15*I
0.7539822368615503	4.533248940522453-4.501393984398004*^-16*I
0.7539822368615503	4.5218548079802865+8.869261090650305*^-16*I
0.7539822368615503	-4.521854807980253+3.5059435663098867*^-15*I
0.7539822368615503	-4.482397662151238+8.857760129063857*^-16*I
0.7539822368615503	4.482397662151181-1.625280477770942*^-17*I
0.7539822368615503	-4.406472585126602+8.855884111660973*^-16*I
0.7539822368615503	4.4064725851265685-1.7604892207003232*^-15*I
0.7539822368615503	4.285765024157279+3.179631232097062*^-17*I
0.7539822368615503	-4.285765024157242+4.537312221959241*^-16*I
0.7539822368615503	4.211503832398458+4.63650546291887*^-16*I
0.7539822368615503	-4.211503832398454+6.859866863002933*^-16*I
0.7539822368615503	-4.172399288261106-5.042690931488926*^-18*I
0.7539822368615503	4.172399288261088-1.050201487402849*^-15*I
0.7539822368615503	4.1377987524959865-7.936563941660608*^-16*I
0.7539822368615503	-4.137798752495969+4.7077092757777*^-16*I
0.7539822368615503	4.11584097459475+1.2568760917609707*^-16*I
0.7539822368615503	-4.115840974594694-2.0043562817066082*^-15*I
0.7539822368615503	4.099115145327291-3.393057649880664*^-16*I
0.7539822368615503	-4.099115145327286-8.882173586648302*^-16*I
0.7539822368615503	4.034704514781104-9.749107455246347*^-16*I
0.7539822368615503	-4.034704514781093-1.026550457345116*^-15*I
0.7539822368615503	-3.962201032206587+1.8805181540132383*^-15*I
0.7539822368615503	3.96220103220657-1.657928197329786*^-15*I
0.7539822368615503	-3.851959819075159-8.884912073025865*^-16*I
0.7539822368615503	3.8519598190751365-2.2221358850975306*^-16*I
0.7539822368615503	3.8199905188361942-3.497942653693828*^-18*I
0.7539822368615503	-3.819990518836168+1.1788328398658208*^-16*I
0.7539822368615503	3.7779555491664327-5.251526338625689*^-16*I
0.7539822368615503	-3.777955549166391+1.7418316387721236*^-18*I
0.7539822368615503	-3.6536564033896877-4.140260449721673*^-16*I
0.7539822368615503	3.653656403389649-8.798911903173133*^-16*I
0.7539822368615503	-3.5573823638319064-7.048910492784276*^-16*I
0.7539822368615503	3.5573823638318993+2.03140367316274*^-15*I
0.7539822368615503	-3.5095854803302977+6.192385678726143*^-16*I
0.7539822368615503	3.5095854803302666+5.10650633899346*^-16*I
0.7539822368615503	-3.504688392755776-8.337670709952722*^-16*I
0.7539822368615503	3.504688392755767-2.1443498761633484*^-15*I
0.7539822368615503	3.4188352144267413+5.137104780356164*^-16*I
0.7539822368615503	-3.418835214426739-2.0513769616663606*^-15*I
0.7539822368615503	3.323061120045314-5.311405267594225*^-16*I
0.7539822368615503	-3.32306112004529-4.494191184213052*^-16*I
0.7539822368615503	-3.252087250917855-3.0125330457644683*^-16*I
0.7539822368615503	3.252087250917827-8.118535097670453*^-18*I
0.7539822368615503	-3.204523716533672+1.1908897769551034*^-16*I
0.7539822368615503	3.204523716533627-2.2455942094307237*^-16*I
0.7539822368615503	-3.1781121479837933+1.213092498632988*^-15*I
0.7539822368615503	3.1781121479837804+8.882156723964632*^-16*I
0.7539822368615503	-3.151788816529817-1.6125286444392542*^-16*I
0.7539822368615503	3.151788816529798+3.1936105555809126*^-15*I
0.7539822368615503	-3.0712689676000204-1.7633095767175891*^-15*I
0.7539822368615503	3.071268967600012+3.074903101222447*^-15*I
0.7539822368615503	-2.9467247773786402+1.0961450655358093*^-16*I
0.7539822368615503	2.946724777378619+1.7027861074648268*^-15*I
0.7539822368615503	2.9038101022421814-2.4428644492481305*^-16*I
0.7539822368615503	-2.9038101022421765-6.103864286107964*^-16*I
0.7539822368615503	2.8250489737440465-1.7694072045055146*^-15*I
0.7539822368615503	-2.8250489737440274+5.781330031482954*^-16*I
0.7539822368615503	2.682032129868787-1.1497228780900547*^-16*I
0.7539822368615503	-2.682032129868767-1.348596829787538*^-15*I
0.7539822368615503	-2.6524801654048074+8.344390647144906*^-17*I
0.7539822368615503	2.6524801654047874+1.3226030997602856*^-15*I
0.7539822368615503	-2.614173526712982-1.3262884055872107*^-15*I
0.7539822368615503	2.614173526712962+4.9179633850932365*^-17*I
0.7539822368615503	2.536234553316986+6.508720513596433*^-16*I
0.7539822368615503	-2.536234553316952+1.77988585337707*^-15*I
0.7539822368615503	2.46969612599696-3.8527506379286406*^-16*I
0.7539822368615503	-2.4696961259969528+1.332804606652632*^-15*I
0.7539822368615503	2.4049869022873445+1.3241779949114375*^-15*I
0.7539822368615503	-2.404986902287343+2.0422197268857262*^-19*I
0.7539822368615503	-2.3408536985736887-1.1850081739747998*^-15*I
0.7539822368615503	2.34085369857368-4.834769204720571*^-17*I
0.7539822368615503	-2.214635957992252-1.4435248888144528*^-15*I
0.7539822368615503	2.214635957992237-1.0314910932677543*^-15*I
0.7539822368615503	-2.1579634922130815-2.255999164561293*^-16*I
0.7539822368615503	2.157963492213068-7.585438780912295*^-16*I
0.7539822368615503	-2.0237020791183356+4.974141602768051*^-16*I
0.7539822368615503	2.023702079118333+2.3193254892336987*^-16*I
0.7539822368615503	-1.9802513332039868+1.307776218375582*^-15*I
0.7539822368615503	1.9802513332039835+1.9629006194515278*^-16*I
0.7539822368615503	-1.9431142080884287-8.975561746034083*^-16*I
0.7539822368615503	1.9431142080883994+3.986889717169319*^-16*I
0.7539822368615503	-1.8122391730290972+5.529665902519071*^-16*I
0.7539822368615503	1.8122391730290883-2.772993379644485*^-17*I
0.7539822368615503	-1.693546826475276+4.0393195043658973*^-16*I
0.7539822368615503	1.6935468264752394+2.2814179916789337*^-15*I
0.7539822368615503	1.6011162422187923+1.569917633381361*^-16*I
0.7539822368615503	-1.6011162422187453+1.998285304663399*^-15*I
0.8796459430051422	-25.141356427323245-5.432418568922511*^-17*I
0.8796459430051422	25.141356427323174-4.859394027235683*^-17*I
0.8796459430051422	25.075879300960406-1.352137189497062*^-16*I
0.8796459430051422	-25.075879300960285-2.890860897416709*^-16*I
0.8796459430051422	-24.972115009254402-3.4381395987787663*^-16*I
0.8796459430051422	24.97211500925437-3.53734606596134*^-16*I
0.8796459430051422	24.837976015031366+6.510015671031287*^-17*I
0.8796459430051422	-24.837976015031096-1.4312845509983957*^-16*I
0.8796459430051422	24.803855403210996+1.590994359869317*^-17*I
0.8796459430051422	-24.803855403210832+1.5241361260602642*^-17*I
0.8796459430051422	24.742376723836536-1.7414113437406286*^-16*I
0.8796459430051422	-24.74237672383651+1.0735028409799487*^-16*I
0.8796459430051422	24.664501480015556+1.1270994739780494*^-16*I
0.8796459430051422	-24.66450148001552+3.670373511693342*^-16*I
0.8796459430051422	-24.620658384824555-2.519960680961252*^-16*I
0.8796459430051422	24.620658384824544+2.317893098159977*^-16*I
0.8796459430051422	-24.489000217030092+2.765389068888683*^-16*I
0.8796459430051422	24.489000217030018-2.4339124036018873*^-16*I
0.8796459430051422	24.44349001067505+9.250330520707545*^-17*I
0.8796459430051422	-24.443490010674978-2.2665255831157357*^-16*I
0.8796459430051422	24.29700831732859+2.9566748065056653*^-16*I
0.8796459430051422	-24.297008317328586+1.7686844895320925*^-16*I
0.8796459430051422	24.264836328241028-1.6003303463089548*^-15*I
0.8796459430051422	-24.26483632824092-1.0142703017747871*^-15*I
0.8796459430051422	-24.229834126866404+2.898405397397842*^-16*I
0.8796459430051422	24.22983412686629+1.008026779466893*^-16*I
0.8796459430051422	24.17532421907279+2.8725339131148443*^-15*I
0.8796459430051422	-24.17532421907259+2.773811347010826*^-15*I
0.8796459430051422	24.11867558001059+7.610280901608513*^-16*I
0.8796459430051422	-24.118675580010425-6.755627244803738*^-16*I
0.8796459430051422	24.027389826477254+1.4995870732845505*^-15*I
0.8796459430051422	-24.027389826477187-1.4774457001079015*^-15*I
0.8796459430051422	-23.973391372229738-5.2480602654504115*^-15*I
0.8796459430051422	23.973391372229354+4.701432691486365*^-16*I
0.8796459430051422	23.929826225508414+3.5543082310028064*^-16*I
0.8796459430051422	-23.929826225508375+4.507455482884196*^-15*I
0.8796459430051422	-23.80668308167513+2.2603816389754247*^-15*I
0.8796459430051422	23.806683081675097-1.8313603506486036*^-15*I
0.8796459430051422	23.721167152582147-2.218820735502747*^-15*I
0.8796459430051422	-23.721167152581888+1.4779252353999785*^-15*I
0.8796459430051422	-23.690540366440228-4.385920842457452*^-18*I
0.8796459430051422	23.690540366440107+1.1413383334824904*^-15*I
0.8796459430051422	23.559764562372955-1.7432829431805805*^-15*I
0.8796459430051422	-23.559764562372937-3.9950984333211734*^-16*I
0.8796459430051422	-23.52403523552919+6.749089365103032*^-16*I
0.8796459430051422	23.524035235529183+3.5016037706399575*^-15*I
0.8796459430051422	-23.461967192260904+3.955302810582314*^-15*I
0.8796459430051422	23.461967192260758-9.396266406817508*^-16*I
0.8796459430051422	-23.445818474277775-1.831570905365049*^-15*I
0.8796459430051422	23.44581847427766+3.4635614155988544*^-16*I
0.8796459430051422	23.394272407651055+6.9466776807879805*^-15*I
0.8796459430051422	-23.394272407650977-4.444347950952284*^-16*I
0.8796459430051422	23.318799497152924-1.5482050476307851*^-15*I
0.8796459430051422	-23.318799497152778-2.4868103261727678*^-15*I
0.8796459430051422	-23.283970995597397+7.026645196629576*^-16*I
0.8796459430051422	23.28397099559738-5.0945476657765345*^-15*I
0.8796459430051422	23.211688541281912+1.6074070382785252*^-15*I
0.8796459430051422	-23.21168854128188-1.8312946453254952*^-15*I
0.8796459430051422	-23.094289971564773+6.744769749523011*^-16*I
0.8796459430051422	23.094289971564734+1.5388851029247798*^-15*I
0.8796459430051422	-23.085925136560597+4.786820104880076*^-16*I
0.8796459430051422	23.08592513656053-8.485553586054353*^-16*I
0.8796459430051422	23.028491794765362+1.893211623897972*^-15*I
0.8796459430051422	-23.028491794765337-5.651068145426707*^-16*I
0.8796459430051422	22.945154703276156+3.681296981963118*^-15*I
0.8796459430051422	-22.94515470327612+1.3322744321444886*^-15*I
0.8796459430051422	22.790628889817583+5.99442609437491*^-15*I
0.8796459430051422	-22.790628889817537-1.947137153609808*^-17*I
0.8796459430051422	-22.766239281902998-4.82912695805345*^-15*I
0.8796459430051422	22.766239281902852+4.599437134662305*^-15*I
0.8796459430051422	-22.741411685232574-5.883159031728452*^-16*I
0.8796459430051422	22.741411685232514-1.0128907438262593*^-14*I
0.8796459430051422	-22.65931497759244-3.5526768679274357*^-15*I
0.8796459430051422	22.659314977592423-3.569719030947599*^-15*I
0.8796459430051422	22.604314988465994-2.3274216066765278*^-15*I
0.8796459430051422	-22.604314988465863+3.552719810178517*^-15*I
0.8796459430051422	22.536745427324334+1.0164496358445433*^-15*I
0.8796459430051422	-22.53674542732428+1.8486673712109916*^-15*I
0.8796459430051422	-22.474171926310117-9.387364667540847*^-17*I
0.8796459430051422	22.474171926309992+3.581104346088908*^-15*I
0.8796459430051422	-22.444400911521228-1.5322758868041609*^-15*I
0.8796459430051422	22.444400911521154-4.212412663132507*^-15*I
0.8796459430051422	22.439300957344027-3.380050756698598*^-15*I
0.8796459430051422	-22.439300957343914+7.886858433463042*^-18*I
0.8796459430051422	22.378718364582436+3.9165508433230166*^-15*I
0.8796459430051422	-22.37871836458232-2.0204376284975448*^-15*I
0.8796459430051422	-22.331436997478242-4.340952392665799*^-15*I
0.8796459430051422	22.33143699747807-1.3511914247029117*^-15*I
0.8796459430051422	-22.238770134094956+3.441869714300304*^-15*I
0.8796459430051422	22.23877013409485-8.88261715790999*^-15*I
0.8796459430051422	22.17741185855878-1.834710675741862*^-15*I
0.8796459430051422	-22.177411858558525+3.552011750923329*^-15*I
0.8796459430051422	22.107287961606083+7.160207469944865*^-15*I
0.8796459430051422	-22.107287961605692-9.194125999983752*^-16*I
0.8796459430051422	22.042136778394372-4.312358890178641*^-15*I
0.8796459430051422	-22.042136778394216-3.919717782334362*^-15*I
0.8796459430051422	22.01188586756831-1.7763463136090783*^-15*I
0.8796459430051422	-22.011885867568086-2.1414138957860213*^-15*I
0.8796459430051422	-21.957335759414313-5.656029923152017*^-15*I
0.8796459430051422	21.957335759414228+3.9906522122046894*^-15*I
0.8796459430051422	21.869228963028505-7.131200193658207*^-15*I
0.8796459430051422	-21.86922896302832+3.176475787448342*^-15*I
0.8796459430051422	21.75985530165411+6.254688611626883*^-16*I
0.8796459430051422	-21.759855301654007-4.2437745799287894*^-15*I
0.8796459430051422	21.707288256547976+3.818806872722989*^-15*I
0.8796459430051422	-21.70728825654795-3.2694687926904705*^-15*I
0.8796459430051422	21.65314422918027-9.905420642161173*^-17*I
0.8796459430051422	-21.653144229180185-3.552993945918624*^-15*I
0.8796459430051422	-21.619434154441553+4.5370684579292256*^-15*I
0.8796459430051422	21.619434154441542+1.7794958350367966*^-15*I
0.8796459430051422	21.548558764228776+7.035940949348137*^-16*I
0.8796459430051422	-21.54855876422841-5.842461668604644*^-15*I
0.8796459430051422	-21.53089058892903+2.464260081562778*^-16*I
0.8796459430051422	21.530890588928834-9.669212175452681*^-16*I
0.8796459430051422	-21.461139382999743-4.2544961958044124*^-15*I
0.8796459430051422	21.461139382999622-6.704888550438398*^-15*I
0.8796459430051422	21.407631016321623-5.178384539054632*^-16*I
0.8796459430051422	-21.40763101632142+2.93143015900612*^-15*I
0.8796459430051422	-21.371953349561817+7.10228021624736*^-15*I
0.8796459430051422	21.371953349561643+1.4491160656738554*^-16*I
0.8796459430051422	-21.309887458953003+2.602853739859687*^-15*I
0.8796459430051422	21.309887458952996-8.463764184769961*^-15*I
0.8796459430051422	21.26541299253482-8.86442574972133*^-16*I
0.8796459430051422	-21.265412992534735-3.5502838165096497*^-15*I
0.8796459430051422	21.230316141225135+1.0051154129839152*^-15*I
0.8796459430051422	-21.230316141225007-1.1365561730248928*^-16*I
0.8796459430051422	-21.213817452009675-3.2943409491474713*^-15*I
0.8796459430051422	21.213817452009664-1.6477235954456319*^-15*I
0.8796459430051422	-21.18504828365221-4.533603144145456*^-16*I
0.8796459430051422	21.185048283652126+4.308330970718394*^-17*I
0.8796459430051422	-21.049774844273923+1.941016502637537*^-15*I
0.8796459430051422	21.049774844273873-7.18028220301982*^-21*I
0.8796459430051422	-20.98548212713137-2.0619339776247142*^-15*I
0.8796459430051422	20.985482127131277-1.5399812213466538*^-15*I
0.8796459430051422	-20.932324510632764+1.5945087714064932*^-15*I
0.8796459430051422	20.932324510632682+2.9360966307619077*^-16*I
0.8796459430051422	20.876640336052898-1.175028076458921*^-14*I
0.8796459430051422	-20.876640336052816-7.425085577173108*^-15*I
0.8796459430051422	-20.863954694198195-7.307375657566718*^-15*I
0.8796459430051422	20.863954694197933+4.6332780580832754*^-17*I
0.8796459430051422	-20.813457779711705+3.508978442474002*^-15*I
0.8796459430051422	20.813457779711587+1.3851753200359439*^-15*I
0.8796459430051422	-20.739623714104447+4.5285153937753606*^-17*I
0.8796459430051422	20.739623714104386+2.2082743295602986*^-16*I
0.8796459430051422	-20.64979438967094+2.14887633333251*^-15*I
0.8796459430051422	20.649794389670934-3.3376224791655153*^-15*I
0.8796459430051422	20.592998992182395-2.6890890246038785*^-15*I
0.8796459430051422	-20.59299899218236+1.3969548859494513*^-15*I
0.8796459430051422	-20.520638218339652-3.1164269253372205*^-15*I
0.8796459430051422	20.52063821833949+2.4178543819328154*^-15*I
0.8796459430051422	20.464352731783105-6.217176708254168*^-15*I
0.8796459430051422	-20.46435273178305+1.4496507625239174*^-16*I
0.8796459430051422	-20.42859975256559+2.605425338546195*^-15*I
0.8796459430051422	20.428599752565372+2.2568216522756933*^-15*I
0.8796459430051422	-20.377383618561897+3.498109010030411*^-15*I
0.8796459430051422	20.377383618561804+1.7467223259139343*^-15*I
0.8796459430051422	-20.320909679384233+3.6103191478873816*^-15*I
0.8796459430051422	20.320909679384233+7.105115601467952*^-15*I
0.8796459430051422	-20.30262236740186-7.271717449401241*^-16*I
0.8796459430051422	20.302622367401632+2.84459558631526*^-15*I
0.8796459430051422	20.238671924172884-1.894405198604877*^-15*I
0.8796459430051422	-20.238671924172735+9.788115000958996*^-16*I
0.8796459430051422	-20.221834285700854+2.2559444328324375*^-15*I
0.8796459430051422	20.221834285700673-8.581248559747068*^-16*I
0.8796459430051422	-20.17156888420486+6.132627940957153*^-16*I
0.8796459430051422	20.171568884204778+7.101526675327709*^-15*I
0.8796459430051422	20.11818638570963+5.8698985275777*^-16*I
0.8796459430051422	-20.118186385709535+1.57484640760741*^-15*I
